step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
138,695,580.1479556934373,42.51052601836198,-75.1829867780988,0.9394066726577575,0,30,1,0,0,0,0,0.9980195416278692,2.1892371721244293,-0.35677359,-0.3033727,0.7243704,0,0,0,0,0,0
139,700,580.16769603174,42.8169150059306,-75.26102041571315,0.9385557640539588,0,30,1,0,0,0,0,0.9980970801678962,2.188773089974743,-0.35899445,-0.29737732,0.7380763,0,0,0,0,0,0
140,705,580.1870520284929,43.1232464121405,-75.33983066287895,0.9469611388004953,0,30,1,0,0,0,0,0.9981023476324786,2.1866896210903715,-0.36135024,-0.29050848,0.7545039,0,0,0,0,0,0
141,710,580.2060246131323,43.429519151916814,-75.4194336068732,0.9449982459658492,0,30,1,0,0,0,0,0.998207837868149,2.186591759022546,-0.3635329,-0.28339294,0.7726672,0,0,0,0,0,0
142,715,580.2246147269661,43.735732111662614,-75.49984574263854,0.9316260936456818,0,30,1,0,0,0,0,0.9981325796988788,2.18498545691497,-0.36500558,-0.27765217,0.78749657,0,0,0,0,0,0
143,720,580.2428233229721,44.04188414830868,-75.58108398606186,0.9495517622213098,0,30,1,0,0,0,0,0.9979975050151517,2.1850829949172166,-0.36583415,-0.27380523,0.79696035,0,0,0,0,0,0
144,725,580.2606513655937,44.347974088326,-75.66316568776378,0.9331579652746598,0,30,1,0,0,0,0,0.9979012903794768,2.1837186051946222,-0.36704957,-0.26699263,0.818095,0,0,0,0,0,0
145,730,580.2780998305334,44.65400072669924,-75.74610864742215,0.9335470236623246,0,30,1,0,0,0,0,0.997888583716445,2.1832052046682793,-0.36741439,-0.26410788,0.8255978,0,0,0,0,0,0
146,735,580.2951697045482,44.95996282585958,-75.82993112865373,0.9312955922476788,0,30,1,0,0,0,0,0.9978443858465131,2.1819259393571704,-0.3677085,-0.26022154,0.8382881,0,0,0,0,0,0
147,740,580.3118619852412,45.265859114574766,-75.91465187447913,0.9144862003864804,0,30,1,0,0,0,0,0.9978152934944402,2.1817659834952225,-0.36774188,-0.2566912,0.8505032,0,0,0,0,0,0
148,745,580.3281776808599,45.57168828679456,-76.00029012339785,0.9370395791713527,0,30,1,0,0,0,0,0.9977790980511607,2.180424957268876,-0.36773524,-0.25450826,0.85688674,0,0,0,0,0,0
149,750,580.3441178100857,45.87744900044947,-76.08686562610094,0.9501571237655596,0,30,1,0,0,0,0,0.9977378513677484,2.180512233877835,-0.36689553,-0.2503942,0.8759229,0,0,0,0,0,0
150,755,580.3596834018281,46.18313987620044,-76.17439866285159,0.9305253335054934,0,30,1,0,0,0,0,0.9977073899948099,2.180865545773836,-0.3657379,-0.24729995,0.8911555,0,0,0,0,0,0
151,760,580.3748754950193,46.4887594961373,-76.26291006156329,0.9534764999240574,0,30,1,0,0,0,0,0.9976423954337541,2.179504425301121,-0.36543322,-0.24590637,0.8951801,0,0,0,0,0,0
152,765,580.3896951384022,46.79430640242367,-76.35242121660968,0.9546102071265868,0,30,1,0,0,0,0,0.9977537189421146,2.1791849021709946,-0.3635184,-0.24315946,0.91073817,0,0,0,0,0,0
153,770,580.404143390334,47.0997790958853,-76.44295410839902,0.9316351666485251,0,30,1,0,0,0,0,0.9978188347369643,2.1777386635003038,-0.36217162,-0.24127774,0.91953814,0,0,0,0,0,0
154,775,580.4182213185686,47.40517603453938,-76.53453132375031,0.9246359046382381,0,30,1,0,0,0,0,0.9978254438037876,2.179812432826603,-0.36193877,-0.24036773,0.9209152,0,0,0,0,0,0
155,780,580.4319300000507,47.71049563206181,-76.62717607710862,0.9206268857034846,0,30,1,0,0,0,0,0.9978771789537555,2.1805587188335904,-0.36085677,-0.23883958,0.9266356,0,0,0,0,0,0
156,785,580.4452705207132,48.01573625618972,-76.72091223263998,0.9367248709458068,0,30,1,0,0,0,0,0.9977500205156253,2.178435981469608,-0.35969916,-0.23735587,0.9317753,0,0,0,0,0,0
157,790,580.4582439752658,48.32089622705591,-76.81576432724826,0.9240358568632246,0,30,1,0,0,0,0,0.9975429157592332,2.1786881083162064,-0.35786983,-0.23543598,0.9382841,0,0,0,0,0,0
158,795,580.470851466991,48.62597381545144,-76.9117575945581,0.9317370324255885,0,30,1,0,0,0,0,0.997601514049613,2.176505090796842,-0.35723677,-0.23429967,0.9395729,0,0,0,0,0,0
159,800,580.4830941075325,48.930967241012944,-77.00891798991124,0.920200727627939,0,30,1,0,0,0,0,0.9974087080624124,2.174061563464754,-0.35604316,-0.23260318,0.94140816,0,0,0,0,0,0
160,805,580.4949730166945,49.23587467033141,-77.10727221642587,0.9510656680538248,0,30,1,0,0,0,0,0.9975034951804961,2.173784485936033,-0.35558742,-0.23151036,0.9408069,0,0,0,0,0,0
161,810,580.5064893222234,49.54069421497743,-77.206847752171,0.9390882479141945,0,30,1,0,0,0,0,0.9976041390152751,2.1747006981305543,-0.3545566,-0.2288757,0.937198,0,0,0,0,0,0
162,815,580.5176441596159,49.84542392943943,-77.30767287851145,0.9376958279248179,0,30,1,0,0,0,0,0.9975306926933276,2.1749281987516067,-0.35452592,-0.22774374,0.93336236,0,0,0,0,0,0
163,820,580.5284386718968,50.15006180897057,-77.40977670968164,0.9387843991758917,0,30,1,0,0,0,0,0.9976567038200315,2.1755921890551533,-0.35464525,-0.22629477,0.92689615,0,0,0,0,0,0
164,825,580.5388740094222,50.45460578733892,-77.51318922364977,0.9431065358570841,0,30,1,0,0,0,0,0.9977226439369831,2.1773820115427007,-0.35507348,-0.2247438,0.91758645,0,0,0,0,0,0
165,830,580.548951329667,50.75905373447623,-77.61794129433736,0.9192460736811222,0,30,1,0,0,0,0,0.9978028318873131,2.177164345333843,-0.3559244,-0.22312911,0.90453637,0,0,0,0,0,0
166,835,580.5586717970255,51.063403454019955,-77.72406472526312,0.9388414151474359,0,30,1,0,0,0,0,0.9975964840753836,2.178809493308884,-0.35622218,-0.22278008,0.9000312,0,0,0,0,0,0
167,840,580.5680365825965,51.36765268074284,-77.83159228468375,0.9237221870542138,0,30,1,0,0,0,0,0.9977488251726683,2.1777391405716706,-0.35805476,-0.2209296,0.87623274,0,0,0,0,0,0
168,845,580.5770468639848,51.67179907786408,-77.9405577423086,0.9250105945711291,0,30,1,0,0,0,0,0.9980110325700198,2.1783507300350804,-0.35876915,-0.22049035,0.8662368,0,0,0,0,0,0
169,850,580.5857038250924,51.97584023423583,-78.05099590766939,0.9435861643397585,0,30,1,0,0,0,0,0.9981130423035969,2.17804748908117,-0.3603803,-0.21974489,0.84544176,0,0,0,0,0,0
170,855,580.5940086559121,52.27977366139795,-78.16294267023129,0.9379743002900507,0,30,1,0,0,0,0,0.9980606324778788,2.1775762281788014,-0.3629393,-0.2191596,0.81101435,0,0,0,0,0,0
171,860,580.6019625523268,52.58359679049459,-78.27643504133634,0.9440745817798996,0,30,1,0,0,0,0,0.9978614480877651,2.1786334519842985,-0.36430663,-0.21933593,0.78998816,0,0,0,0,0,0
172,865,580.609566715897,52.88730696904412,-78.39151119807559,0.9498387542153854,0,30,1,0,0,0,0,0.9978890802740246,2.1784982256949323,-0.3662809,-0.2199746,0.7576953,0,0,0,0,0,0
173,870,580.616822353667,53.19090145755525,-78.50821052919234,0.9223116940782679,0,30,1,0,0,0,0,0.998048637914848,2.1780805236384655,-0.36809915,-0.22125942,0.7232103,0,0,0,0,0,0
174,875,580.6237306779531,53.494377425980176,-78.6265736831246,0.932495640190005,0,30,1,0,0,0,0,0.9978404613842066,2.1779578022435544,-0.3681016,-0.22180161,0.7183923,0,0,0,0,0,0
175,880,580.6302929061467,53.79773194999584,-78.74664261830146,0.918203064345462,0,30,1,0,0,0,0,0.997786254250424,2.1767204663531694,-0.3698216,-0.22409932,0.67731065,0,0,0,0,0,0
176,885,580.6365102605023,54.100962007103725,-78.86846065581497,0.920917898432631,0,30,1,0,0,0,0,0.9978430420910023,2.1782580232803355,-0.37022147,-0.22556484,0.6590966,0,0,0,0,0,0
177,890,580.6423839679446,54.40406447253771,-78.99207253459664,0.9358040575414929,0,30,1,0,0,0,0,0.9978426861573154,2.1786841197780284,-0.37120456,-0.2285815,0.62073207,0.013031974,0,0,0,0,0
178,895,580.6479152598622,54.70703611496922,-79.11752446923536,0.9290047703537504,0,30,1,0,0,0,0,0.997846522663891,2.181073989597938,-0.37205055,-0.23313613,0.5702234,0.04473336,0,0,0,0,0
179,900,580.6531055139467,55.00987359199805,-79.24486421058164,0.9160482298993156,0,30,1,0,0,0,0,0.9979364426537201,2.1796981833603293,-0.3720787,-0.23624401,0.5411025,0.062022045,0,1,0,0,0
180,905,580.6579564513777,55.31257344772012,-79.37414111088623,0.9252133985674649,0,30,1,0,0,0,0,0.9978651470804542,2.1781991447823783,-0.37182504,-0.23877333,0.5194944,0.07441574,0,1,0,0,0
181,910,580.6624698328169,55.61513211162017,-79.50540619305862,0.9160487478274021,0,55,1,0,0,0,0,0.9978172213614319,2.1768895493803266,-0.37151557,-0.24386881,0.47426787,0.100981355,0,1,0,0,0
182,915,580.6666471156195,55.917545887144705,-79.638712217494,0.919184101882516,0,55,1,0,0,0,0,0.9979043266031817,2.178480373650001,-0.37066603,-0.2481369,0.46969852,0.1049829,0,1,0,0,0
183,920,580.6704897276231,56.21981094270132,-79.77411375339568,0.9374266178011016,0,55,1,0,0,0,0,0.9978576923985691,2.179805237128211,-0.36986643,-0.25291592,0.4297865,0.12738262,0,1,0,0,0
184,925,580.6739992304829,56.52192331381822,-79.91166726002227,0.8975185262832556,0,55,1,0,0,0,0,0.997862233561073,2.1812962607020028,-0.36846337,-0.25974753,0.37214848,0.15870775,0,1,0,0,0
185,930,580.6771771481035,56.823878889479296,-80.05143116106733,0.9127893966865731,0,55,1,0,0,0,0,0.9978820879495421,2.180207183035346,-0.36796024,-0.25901297,0.38161266,0.15239047,0,1,0,0,0
186,935,580.6800246622979,57.12567340613755,-80.19346593609333,0.9054327050420905,0,55,1,0,0,0,0,0.9980468501161875,2.1804329589482436,-0.366317,-0.2648761,0.3310626,0.17848164,0,1,0,0,0
187,940,580.6825431967554,57.42730244505134,-80.3378342118946,0.9115511601784313,0,55,1,0,0,0,0,0.9982430959865423,2.1817419434339897,-0.36500713,-0.26782623,0.30582765,0.19034156,0,1,0,0,0
188,945,580.6847339575706,57.728761421728834,-80.48460084203396,0.9407320473870151,0,55,1,0,0,0,0,0.998222818693936,2.1811293300346217,-0.3632506,-0.27194485,0.2667142,0.20844063,0,1,0,0,0
189,950,580.6865978563546,58.0300455807814,-80.63383301834243,0.9144243610508169,0,55,1,0,0,0,0,0.9981900554236396,2.1797359371417593,-0.36080825,-0.27723855,0.20849794,0.23378533,0,1,0,0,0
190,955,580.688136083415,58.33114998732315,-80.78560037209874,0.9143930832667305,0,55,1,0,0,0,0,0.9982062153714774,2.1806805667816773,-0.35996243,-0.27761558,0.20541732,0.23413444,0,1,0,0,0
191,960,580.689349089791,58.63206952428242,-80.93997508334066,0.921531381819101,0,55,1,0,0,0,0,0.998310371627408,2.1793348498807337,-0.3583307,-0.27969208,0.1768815,0.24502116,0,1,0,0,0
192,965,580.6902376959752,58.93279888097239,-81.09703200895808,0.9071890219788851,0,55,1,0,0,0,0,0.9982216588009227,2.1811870277064798,-0.3566615,-0.2814956,0.14545326,0.25639698,0,1,0,0,0
193,970,580.6908034688104,59.23333253607635,-81.25684879017984,0.9029010570782956,0,55,1,0,0,0,0,0.9982491326240489,2.181870632609331,-0.35554168,-0.2821173,0.13252667,0.26024684,0,1,0,0,0
194,975,580.6910473984681,59.533664745734384,-81.4195059610032,0.9071206233173557,0,55,1,0,0,0,0,0.9982834017049393,2.182648818921166,-0.3543284,-0.28277618,0.1136514,0.26615068,0,1,0,0,0
195,980,580.6909704278905,59.8337895379799,-81.58508710049998,0.9168503200877905,0,55,1,0,0,0,0,0.9982996152542858,2.1847303448420523,-0.35296363,-0.283224,0.088214405,0.27400714,0,1,0,0,0
196,985,580.6905735280907,60.13370070969828,-81.75367898754207,0.9040763356583846,0,55,1,0,0,0,0,0.9982603346754615,2.1833613403563756,-0.35167676,-0.2831142,0.060963586,0.28196564,0,1,0,0,0
197,990,580.6898574432016,60.4333918094144,-81.92537173129566,0.9291271371008037,0,55,1,0,0,0,0,0.9981685079697145,2.1834618049983634,-0.35081846,-0.28292453,0.050631635,0.28438812,0,1,0,0,0
198,995,580.688823051546,60.732856124043245,-82.10025893442457,0.9197689905714798,0,55,1,0,0,0,0,0.9982530596205413,2.184306362593948,-0.3497452,-0.28158256,0.01892317,0.29310057,0,1,0,0,0
199,1000,580.6874714524092,61.03208666955896,-82.27843787764765,0.927733228287008,0,55,1,0,0,0,0,0.9983796636682074,2.18296613340642,-0.34908155,-0.2809074,0.008579459,0.29535544,0,1,0,0,0
200,1005,580.6858033680737,61.33107617032302,-82.46000966995612,0.9201013230208945,0,55,1,0,0,0,0,0.9984016928880135,2.1825466983525135,-0.34852022,-0.27956635,-0.007802061,0.29936758,0,1,0,0,0
201,1010,580.6838194552529,61.62981705003058,-82.645079434497,0.9124461778350681,0,55,1,0,0,0,0,0.9985445383388308,2.18350603574611,-0.34801862,-0.27864698,-0.01716401,0.30137986,0,1,0,0,0
202,1015,580.6815207198697,61.92830141782652,-82.83375651848628,0.8964715343149994,0,55,1,0,0,0,0,0.9984810631788746,2.1843151391480022,-0.34760457,-0.27773345,-0.025462661,0.30311102,0,1,0,0,0
203,1020,580.6789081837596,62.22652104779526,-83.02615468907014,0.9155444245777279,0,55,1,0,0,0,0,0.998528284881474,2.188496856434444,-0.34721103,-0.2772329,-0.029916309,0.3037692,0,1,0,0,0
204,1025,580.6759826688567,62.52446736319965,-83.22239236993778,0.9018428433344519,0,55,1,0,0,0,0,0.9984767767638606,2.188025050094056,-0.34708124,-0.2746102,-0.047867857,0.3084497,0,1,0,0,0
205,1030,580.6727454120701,62.822131424353465,-83.422592860128,0.9036139358253079,0,55,1,0,0,0,0,0.9984764424102013,2.1886923303883696,-0.34680977,-0.27395988,-0.052197173,0.3092316,0,1,0,0,0
206,1035,580.6691980620699,63.11950389750377,-83.62688456317011,0.9193198704985515,0,55,1,0,0,0,0,0.9986638337810201,2.1890643019687355,-0.3467416,-0.27237675,-0.06101536,0.3114687,0,1,0,0,0
207,1040,580.6653415910969,63.41657503003686,-83.83540126163425,0.9261470467714066,0,55,1,0,0,0,0,0.9986411471323418,2.189153189438747,-0.34693092,-0.26973873,-0.07322654,0.31504446,0,1,0,0,0
208,1045,580.6611771675252,63.71333464761089,-84.04828240509865,0.906820070069549,0,55,1,0,0,0,0,0.9985683494706189,2.1869600236012956,-0.3471226,-0.26772636,-0.08125004,0.31744748,0,1,0,0,0
209,1050,580.6567060535072,64.00977212021132,-84.26567337662539,0.8946031297908134,0,55,1,0,0,0,0,0.9984529233512281,2.1878920011181355,-0.34690943,-0.26771605,-0.08197062,0.31733182,0,1,0,0,0
210,1055,580.6519283946636,64.3058763361628,-84.48772581013887,0.8947869840923252,0,55,1,0,0,0,0,0.9986571284850374,2.1881211898821618,-0.34685785,-0.26703995,-0.08486563,0.3180347,0,1,0,0,0
211,1060,580.6468455810218,64.60163569021381,-84.71459793619371,0.9095964718193394,0,55,1,0,0,0,0,0.9988733349818479,2.1877244914214375,-0.34706107,-0.265517,-0.09015487,0.31978136,0,1,0,0,0
212,1065,580.6414595767901,64.89703802949776,-84.94645489045351,0.9039733434911863,0,55,1,0,0,0,0,0.9988090982165118,2.186334365812164,-0.34760606,-0.2629846,-0.09746784,0.32265705,0,1,0,0,0
213,1070,580.6357713803809,65.19207063156345,-85.18346908510284,0.9061490121125594,0,55,1,0,0,0,0,0.9989216272399692,2.1846550976426267,-0.34775493,-0.2620463,-0.10021795,0.3236571,0,1,0,0,0
214,1075,580.629782409952,65.48672018742576,-85.42582060793244,0.9019259382305822,0,55,1,0,0,0,0,0.9989200344737608,2.184413221512465,-0.34812337,-0.260504,-0.10400249,0.32530764,0,1,0,0,0
215,1080,580.6234941693892,65.78097274839932,-85.67369761901263,0.892825524794622,0,55,1,0,0,0,0,0.9987789902842577,2.184136360786259,-0.34838358,-0.2594046,-0.10660338,0.32646987,0,1,0,0,0
216,1085,580.6169075983571,66.07481369963826,-85.9272968054198,0.8984070774950652,0,55,1,0,0,0,0,0.9986808675375111,2.184379163398125,-0.3485346,-0.2586951,-0.10835088,0.32723457,0,1,0,0,0
217,1090,580.6100235466583,66.36822772863181,-86.18682384745894,0.8980321773196049,0,55,1,0,0,0,0,0.9987099058219331,2.1828181323773275,-0.349107,-0.2568762,-0.11168338,0.32912853,0,1,0,0,0
218,1095,580.6028437655459,66.66119877023195,-86.45249390472367,0.9069859487761613,0,55,1,0,0,0,0,0.998621712201388,2.1830050806423427,-0.34953812,-0.25556713,-0.113890454,0.33048055,0,1,0,0,0
219,1100,580.5953700233358,66.95370995512779,-86.72453209796288,0.9031520061064641,0,55,1,0,0,0,0,0.9987393317861947,2.1816722336681855,-0.35025495,-0.25361028,-0.11657828,0.33242548,0,1,0,0,0
220,1105,580.5876028070552,67.2457435752246,-87.00317409164852,0.8945133906212854,0,55,1,0,0,0,0,0.9987142958454244,2.1830670641682928,-0.35065266,-0.25254384,-0.11800277,0.3335247,0,1,0,0,0
221,1110,580.5795431845327,67.53728103558211,-87.28866671428703,0.8829286463243764,0,55,1,0,0,0,0,0.9986029823194904,2.181324300918882,-0.3508646,-0.2519713,-0.11887509,0.33415857,0,1,0,0,0
222,1115,580.5711935257777,67.8283027883265,-87.58126851778303,0.9001784023035437,0,55,1,0,0,0,0,0.9985120415118367,2.1815678933726224,-0.35105684,-0.25147927,-0.11960253,0.33473614,0,1,0,0,0
223,1120,580.5625555152074,68.11878827880206,-87.8812504711872,0.9093739963715546,0,55,1,0,0,0,0,0.9983890611987727,2.182066520239823,-0.35221282,-0.24880086,-0.12178257,0.33724877,0,1,0,0,0
224,1125,580.5536304725529,68.40871588847716,-88.18889666990492,0.89995353135924,0,55,1,0,0,0,0,0.9982777502679686,2.182110632981964,-0.35315973,-0.24670379,-0.123137,0.33919388,0,1,0,0,0
225,1130,580.5444196170893,68.69806286438542,-88.50450506863181,0.8891489764527408,0,55,1,0,0,0,0,0.9981908523790125,2.180868275405002,-0.35341743,-0.24619026,-0.12355673,0.33977416,0,1,0,0,0
226,1135,580.5349243901692,68.98680524739714,-88.82838828098484,0.8847507657364981,0,55,1,0,0,0,0,0.998309456460244,2.18034351190322,-0.3535978,-0.24585257,-0.12387818,0.34021437,0,1,0,0,0
227,1140,580.5251460790641,69.27491778870255,-89.1608744116341,0.8769347878747955,0,55,1,0,0,0,0,0.9982949852357474,2.179540442185627,-0.3540321,-0.24498807,-0.12435326,0.3410941,0,1,0,0,0
228,1145,580.5150856754353,69.56237386946715,-89.50230796115318,0.8913083862292476,0,55,1,0,0,0,0,0.9982468438487521,2.180692451380842,-0.35432383,-0.2444457,-0.12467018,0.3417004,0,1,0,0,0
229,1150,580.5047446661183,69.84914540950197,-89.85305074972288,0.8836210268328176,0,55,1,0,0,0,0,0.9984398341325887,2.1800621504204174,-0.3556385,-0.24182333,-0.12534845,0.34399465,0,1,0,0,0
230,1155,580.4941242790401,70.13520277546755,-90.21348292753463,0.8992011964366647,0,55,1,0,0,0,0,0.9983156730179789,2.180450041233922,-0.3559049,-0.24137203,-0.12551685,0.34451774,0,1,0,0,0
231,1160,580.4832260566263,70.42051468110935,-90.58400406579196,0.8803796977267991,0,55,1,0,0,0,0,0.9983454388011062,2.181009377247662,-0.35738266,-0.23853435,-0.12577099,0.34690574,0,1,0,0,0
232,1165,580.4720516147017,70.70504807128083,-90.96503426074271,0.8866081803179174,0,55,1,0,0,0,0,0.9984275104260375,2.1815632687893833,-0.357092,-0.23921756,-0.12582384,0.34653825,0,1,0,0,0
233,1170,580.4606020407609,70.98876800018648,-91.35701532458245,0.9096591882781531,0,55,1,0,0,0,0,0.998294204373439,2.1798522214591203,-0.35810018,-0.237361,-0.125851,0.3481341,0,1,0,0,0
234,1175,580.4488788193557,71.27163750674784,-91.76041206689263,0.8948751412409846,0,55,1,0,0,0,0,0.9983498876111586,2.1802735398639563,-0.36005244,-0.23372857,-0.12552698,0.350988,0,1,0,0,0
235,1180,580.436883056308,71.55361747475818,-92.17571361443952,0.8791523665916232,0,55,1,0,0,0,0,0.9983845584842687,2.1803034555027163,-0.359919,-0.23411442,-0.12558797,0.35088256,0,1,0,0,0
236,1185,580.4246158824626,71.83466648186021,-92.60343484754365,0.8923830015752596,0,55,1,0,0,0,0,0.9985603953884499,2.18054209287944,-0.35970306,-0.23465423,-0.12567338,0.35064253,0,1,0,0,0
237,1190,580.4120788581613,72.1147406439324,-93.0441178868989,0.885192092654817,0,55,1,0,0,0,0,0.998764346853883,2.180344268303324,-0.36116877,-0.23202182,-0.1252213,0.35272413,0,1,0,0,0
238,1195,580.3992733511832,72.3937934382552,-93.49833363020328,0.8713058339983093,89.88650901231026,55,0,0,0,0,0,0.9987389890256695,2.180707079553058,-0.36145383,-0.23162884,-0.12512057,0.35316953,0,1,0,0,0
239,1200,580.3862006366317,72.67177552201136,-93.96668341509321,0.8815514860940215,89.8835986076199,55,0,0,0,0,0,0.9987066511957767,2.1806013201364047,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
240,1205,580.3728620734319,72.94863452975001,-94.44980074729462,0.8741508904725144,89.87859125166841,55,0,0,0,0,0,0.9986510139074267,2.1816870289645767,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
241,1210,580.3592563116981,73.22431484645192,-94.94835311337232,0.9047179272449085,89.89151846518587,55,0,0,0,0,0,0.9987946496131763,2.1818251735127916,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
242,1215,580.3453816764313,73.49875736440531,-95.46304359191465,0.8922315852008865,89.88734511332562,55,0,0,0,0,0,0.9987482790369513,2.179853869512413,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
243,1220,580.331238692037,73.7718992627557,-95.9946130346032,0.893055627084079,89.89234846532251,55,0,0,0,0,0,0.9988038718369169,2.179945381606794,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
244,1225,580.3168282764918,74.04367373962923,-96.5438423922546,0.8857416403787617,89.882964260686,55,0,0,0,0,0,0.998699602896511,2.17982369529556,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
245,1230,580.3021517554243,74.31400970193543,-97.11155452673967,0.8849760824230107,89.87418230775107,55,0,0,0,0,0,0.9986020256416785,2.179015511103003,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
246,1235,580.2872109274604,74.58283146033042,-97.69861633039174,0.8873731936184068,89.89412050604285,55,0,0,0,0,0,0.998823561178254,2.17744882142096,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
247,1240,580.2720074827475,74.85005839109805,-98.30594092365706,0.8708480577977576,89.88901951094664,55,0,0,0,0,0,0.9987668834549627,2.1750924159477765,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
248,1245,580.2565415343961,75.11560457383334,-98.93448977716609,0.9023732381186541,89.89082963445108,55,0,0,0,0,0,0.9987869959383454,2.175373663271753,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
